Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
15.0,11.0,15.231546211727817,13.0,8.602325267042627,12.529964086141668,12.0,9.0,8.0,10.04987562112089,11.180339887498949,14.866068747318506,11.045361017187261,9.0,8.602325267042627,11.0,6.4031242374328485,15.0,12.0,7.0710678118654755,8128
15.033296378372908,11.0,15.231546211727817,12.529964086141668,8.602325267042627,12.083045973594572,12.0,9.055385138137417,8.06225774829855,10.198039027185569,11.180339887498949,15.231546211727817,11.0,9.055385138137417,9.219544457292887,11.045361017187261,7.211102550927978,16.0,12.0,7.0710678118654755,8128
9.0,5.0990195135927845,6.708203932499369,7.615773105863909,2.8284271247461903,6.708203932499369,7.0,5.0990195135927845,5.0,6.324555320336759,5.0990195135927845,6.708203932499369,4.123105625617661,5.0990195135927845,3.605551275463989,4.123105625617661,4.242640687119285,8.0,6.0,3.605551275463989,8129
10.04987562112089,5.0990195135927845,8.602325267042627,7.615773105863909,5.0,8.602325267042627,7.0710678118654755,6.082762530298219,5.0,7.615773105863909,6.708203932499369,7.810249675906654,5.385164807134504,6.324555320336759,4.47213595499958,4.123105625617661,6.4031242374328485,9.0,7.0,5.0,8129
9.0,7.0,8.246211251235321,8.246211251235321,5.0,8.54400374531753,7.0,7.0710678118654755,7.0,6.0,6.082762530298219,7.280109889280518,5.0,6.0,3.605551275463989,6.082762530298219,4.47213595499958,9.055385138137417,7.0710678118654755,5.0,8129
9.055385138137417,6.0,8.246211251235321,8.94427190999916,4.47213595499958,7.280109889280518,7.0710678118654755,6.0,6.082762530298219,6.082762530298219,6.082762530298219,6.708203932499369,6.0,6.082762530298219,4.47213595499958,6.082762530298219,3.605551275463989,8.0,7.0,5.385164807134504,8129
9.0,5.0990195135927845,7.615773105863909,9.486832980505138,4.47213595499958,8.94427190999916,7.0710678118654755,7.280109889280518,6.0,7.280109889280518,5.385164807134504,8.602325267042627,5.385164807134504,6.324555320336759,3.605551275463989,5.0,5.0,8.0,7.0,6.4031242374328485,8129
8.0,5.0990195135927845,7.211102550927978,8.06225774829855,3.605551275463989,6.708203932499369,7.0,5.0,5.0,6.324555320336759,6.324555320336759,7.615773105863909,5.0,5.0990195135927845,4.242640687119285,5.0,4.242640687119285,8.0,5.0,3.605551275463989,8129
8.0,5.0,5.385164807134504,8.54400374531753,3.605551275463989,7.615773105863909,6.0,6.0,5.0,7.0710678118654755,6.082762530298219,7.211102550927978,5.0,6.0,4.242640687119285,4.0,4.47213595499958,8.0,6.0,5.0,8129
9.0,5.0990195135927845,6.082762530298219,9.055385138137417,5.656854249492381,8.602325267042627,8.06225774829855,7.280109889280518,7.0710678118654755,7.0710678118654755,5.0,7.615773105863909,5.385164807134504,6.708203932499369,2.23606797749979,5.0,5.0990195135927845,9.055385138137417,7.0710678118654755,6.4031242374328485,8129
8.0,5.0,6.708203932499369,9.848857801796104,4.242640687119285,8.54400374531753,7.0,6.0,6.0,6.324555320336759,5.0990195135927845,6.708203932499369,5.0,6.082762530298219,3.605551275463989,5.0,4.242640687119285,9.0,7.0,4.47213595499958,8129
11.0,7.0710678118654755,9.848857801796104,9.486832980505138,6.4031242374328485,8.94427190999916,8.0,7.280109889280518,7.0,7.280109889280518,6.324555320336759,8.54400374531753,6.324555320336759,7.280109889280518,4.242640687119285,7.0,5.0,10.0,8.06225774829855,6.4031242374328485,8129
8.06225774829855,6.0,8.06225774829855,8.246211251235321,4.47213595499958,7.615773105863909,7.0710678118654755,6.0,5.0,6.0,5.0990195135927845,7.280109889280518,5.0990195135927845,5.0,3.605551275463989,6.082762530298219,3.605551275463989,8.0,7.0,3.605551275463989,8129
9.0,7.0,8.94427190999916,8.54400374531753,5.0,7.615773105863909,7.0,6.0,6.082762530298219,7.0710678118654755,6.324555320336759,8.54400374531753,6.0,7.0710678118654755,5.0,6.082762530298219,5.0,9.0,8.0,6.4031242374328485,8129
9.0,6.082762530298219,8.94427190999916,8.94427190999916,5.0,8.94427190999916,8.0,5.0990195135927845,6.0,6.708203932499369,5.830951894845301,8.602325267042627,5.385164807134504,6.324555320336759,4.47213595499958,6.082762530298219,5.0,9.0,7.0710678118654755,5.830951894845301,8129
10.04987562112089,7.280109889280518,8.06225774829855,9.219544457292887,6.4031242374328485,8.94427190999916,8.06225774829855,7.280109889280518,7.0,6.082762530298219,7.0,9.433981132056603,6.708203932499369,6.324555320336759,4.47213595499958,6.082762530298219,3.605551275463989,10.04987562112089,8.0,6.4031242374328485,8129
10.0,6.324555320336759,8.54400374531753,8.06225774829855,7.211102550927978,9.433981132056603,8.06225774829855,6.324555320336759,6.082762530298219,6.708203932499369,7.615773105863909,9.219544457292887,7.211102550927978,7.211102550927978,5.656854249492381,6.0,5.0,10.0,7.0,6.708203932499369,8129
8.0,5.0,8.06225774829855,6.708203932499369,4.242640687119285,7.615773105863909,7.0,5.0,4.0,6.082762530298219,5.0990195135927845,6.708203932499369,5.0,5.0,3.605551275463989,6.0,3.605551275463989,8.06225774829855,6.0,4.242640687119285,8129
9.0,4.123105625617661,7.615773105863909,7.615773105863909,4.47213595499958,8.06225774829855,7.0,5.0990195135927845,5.0,6.324555320336759,5.0990195135927845,7.211102550927978,5.385164807134504,6.082762530298219,2.8284271247461903,5.0,4.242640687119285,8.0,6.0,4.242640687119285,8129
9.0,6.082762530298219,7.615773105863909,8.06225774829855,5.0,8.06225774829855,7.0,6.0,5.0,6.324555320336759,6.082762530298219,8.06225774829855,5.0990195135927845,5.0990195135927845,4.242640687119285,5.0,4.242640687119285,9.0,7.0,4.242640687119285,8129
9.0,5.0990195135927845,7.615773105863909,8.06225774829855,4.242640687119285,7.615773105863909,7.0,5.0,6.082762530298219,6.082762530298219,5.0990195135927845,7.211102550927978,5.0,6.0,3.605551275463989,5.0,5.0,8.0,6.0,4.242640687119285,8129
9.0,6.0,7.615773105863909,7.615773105863909,5.0,7.615773105863909,7.0,6.0,6.082762530298219,5.0990195135927845,6.082762530298219,6.324555320336759,5.0,5.0,4.242640687119285,5.0,4.242640687119285,9.0,7.0710678118654755,3.605551275463989,8129
8.0,5.0,7.615773105863909,7.615773105863909,4.47213595499958,7.615773105863909,7.0,6.0,5.0,6.082762530298219,6.082762530298219,7.615773105863909,6.0,5.0,4.47213595499958,6.0,3.605551275463989,8.0,6.0,3.605551275463989,8129
9.0,5.0,7.211102550927978,8.54400374531753,4.242640687119285,7.615773105863909,7.0,6.082762530298219,5.0990195135927845,6.082762530298219,6.082762530298219,6.708203932499369,5.0,5.0,3.605551275463989,5.0,4.242640687119285,8.06225774829855,6.0,3.605551275463989,8129
8.0,5.0990195135927845,7.615773105863909,7.615773105863909,4.242640687119285,7.615773105863909,7.0,5.0,5.0,5.385164807134504,5.0990195135927845,7.211102550927978,5.0,5.0,4.242640687119285,6.0,3.605551275463989,8.06225774829855,6.0,4.242640687119285,8129
8.0,6.0,8.06225774829855,8.94427190999916,4.47213595499958,8.246211251235321,7.0,7.0710678118654755,6.0,7.280109889280518,6.082762530298219,7.615773105863909,5.0990195135927845,6.324555320336759,3.605551275463989,5.0,5.0,9.055385138137417,7.0710678118654755,4.123105625617661,8129
9.055385138137417,6.0,8.06225774829855,8.06225774829855,4.242640687119285,6.708203932499369,7.0,6.0,5.0990195135927845,6.324555320336759,6.082762530298219,7.280109889280518,5.0,5.0990195135927845,4.242640687119285,5.0990195135927845,4.242640687119285,9.055385138137417,7.0,4.47213595499958,8129
10.0,6.082762530298219,8.246211251235321,7.280109889280518,5.830951894845301,8.06225774829855,8.0,6.082762530298219,6.0,7.0710678118654755,6.082762530298219,8.94427190999916,6.324555320336759,6.324555320336759,4.242640687119285,6.0,5.0,10.0,7.0,6.4031242374328485,8129
9.0,6.0,8.246211251235321,8.54400374531753,5.0,7.615773105863909,8.06225774829855,6.082762530298219,6.0,6.082762530298219,7.0710678118654755,8.54400374531753,6.0,6.0,5.0,6.0,3.605551275463989,9.0,7.0,5.0,8129
8.06225774829855,5.0,8.06225774829855,8.246211251235321,5.0,7.280109889280518,7.0,6.0,5.0,6.082762530298219,6.082762530298219,7.280109889280518,6.082762530298219,5.0,3.605551275463989,5.0,4.242640687119285,8.0,7.0710678118654755,4.242640687119285,8129
9.055385138137417,6.0,8.602325267042627,8.94427190999916,5.0,7.615773105863909,7.0,6.0,5.0990195135927845,7.280109889280518,6.708203932499369,7.615773105863909,6.0,6.082762530298219,5.0,6.082762530298219,5.656854249492381,9.0,7.0,5.0,8129
8.0,5.0,8.602325267042627,8.602325267042627,4.47213595499958,6.324555320336759,7.0,6.0,6.082762530298219,5.385164807134504,6.324555320336759,7.280109889280518,6.082762530298219,5.0990195135927845,4.242640687119285,5.0990195135927845,4.242640687119285,9.0,7.0,4.47213595499958,8129
10.0,6.082762530298219,9.486832980505138,6.324555320336759,6.4031242374328485,7.810249675906654,8.0,4.47213595499958,5.0,5.385164807134504,7.280109889280518,9.433981132056603,7.615773105863909,6.324555320336759,5.0,6.0,4.47213595499958,10.0,8.0,5.830951894845301,8129
8.0,6.324555320336759,8.06225774829855,9.055385138137417,5.656854249492381,8.06225774829855,8.0,6.324555320336759,6.082762530298219,6.0,6.0,8.94427190999916,6.324555320336759,6.324555320336759,3.1622776601683795,6.082762530298219,3.1622776601683795,9.0,8.0,6.4031242374328485,8129
9.055385138137417,6.082762530298219,8.246211251235321,8.06225774829855,4.242640687119285,7.280109889280518,8.06225774829855,6.0,6.082762530298219,5.830951894845301,6.082762530298219,8.54400374531753,6.0,5.385164807134504,5.0,7.0,4.47213595499958,10.04987562112089,7.0710678118654755,4.123105625617661,8129
8.0,5.0990195135927845,6.082762530298219,7.280109889280518,4.242640687119285,6.708203932499369,7.0,5.0990195135927845,5.0,5.0,5.0990195135927845,8.06225774829855,5.0990195135927845,5.0990195135927845,3.605551275463989,5.0990195135927845,2.23606797749979,9.0,7.0,5.0,8129
11.0,7.615773105863909,9.055385138137417,9.219544457292887,7.810249675906654,8.94427190999916,9.0,8.246211251235321,7.0,7.0710678118654755,8.06225774829855,9.433981132056603,8.06225774829855,8.06225774829855,5.385164807134504,7.0710678118654755,4.47213595499958,11.0,9.0,8.48528137423857,8129
8.06225774829855,6.0,8.54400374531753,8.06225774829855,4.47213595499958,7.280109889280518,7.0710678118654755,6.082762530298219,6.082762530298219,6.324555320336759,6.082762530298219,7.615773105863909,6.0,6.082762530298219,4.47213595499958,6.082762530298219,4.242640687119285,9.055385138137417,7.0,5.0990195135927845,8129
10.0,7.280109889280518,10.198039027185569,8.54400374531753,6.4031242374328485,8.54400374531753,9.0,7.0,7.0,6.324555320336759,7.0710678118654755,9.433981132056603,6.708203932499369,6.324555320336759,4.47213595499958,7.0710678118654755,4.242640687119285,10.04987562112089,8.06225774829855,6.4031242374328485,8129
10.04987562112089,5.0990195135927845,6.708203932499369,9.486832980505138,5.830951894845301,8.94427190999916,8.0,7.280109889280518,7.0,7.280109889280518,6.324555320336759,8.06225774829855,6.324555320336759,7.280109889280518,5.0,5.0990195135927845,6.4031242374328485,10.04987562112089,8.0,7.0710678118654755,8129
9.0,6.324555320336759,7.280109889280518,8.54400374531753,5.656854249492381,8.94427190999916,7.0,7.0710678118654755,7.0,6.082762530298219,6.082762530298219,8.06225774829855,6.082762530298219,6.324555320336759,4.242640687119285,6.0,4.47213595499958,10.0,7.0,5.656854249492381,8129
8.0,5.0,6.324555320336759,7.615773105863909,4.242640687119285,6.708203932499369,6.082762530298219,5.0,5.0,5.385164807134504,5.0990195135927845,7.211102550927978,5.0990195135927845,5.0,3.605551275463989,5.0990195135927845,3.605551275463989,8.0,6.0,3.605551275463989,8129
8.06225774829855,5.0990195135927845,7.615773105863909,7.211102550927978,4.242640687119285,6.708203932499369,6.0,5.0,4.123105625617661,6.324555320336759,6.082762530298219,6.708203932499369,5.0,5.0990195135927845,4.242640687119285,5.0,4.47213595499958,8.0,5.0,3.605551275463989,8129
9.0,6.324555320336759,7.0710678118654755,7.280109889280518,5.830951894845301,7.615773105863909,7.0,5.0990195135927845,5.0990195135927845,5.0990195135927845,5.0,7.211102550927978,5.385164807134504,5.0990195135927845,3.1622776601683795,6.082762530298219,2.8284271247461903,9.0,7.0710678118654755,5.0,8129
10.04987562112089,7.615773105863909,9.055385138137417,8.06225774829855,7.810249675906654,9.433981132056603,8.0,7.280109889280518,6.082762530298219,6.082762530298219,7.0710678118654755,9.433981132056603,8.06225774829855,7.211102550927978,5.385164807134504,7.0710678118654755,3.605551275463989,10.04987562112089,9.055385138137417,7.211102550927978,8129
11.0,7.0710678118654755,9.486832980505138,9.848857801796104,6.4031242374328485,9.848857801796104,9.055385138137417,8.246211251235321,7.0,7.280109889280518,6.324555320336759,8.94427190999916,6.324555320336759,6.324555320336759,5.0,7.0710678118654755,5.0,11.0,9.055385138137417,6.4031242374328485,8129
11.0,5.0990195135927845,8.06225774829855,8.94427190999916,5.0,8.602325267042627,8.0,6.082762530298219,6.082762530298219,7.211102550927978,7.211102550927978,8.602325267042627,6.324555320336759,6.324555320336759,6.708203932499369,6.082762530298219,6.708203932499369,10.0,7.0,5.0,8129
8.06225774829855,5.0,8.06225774829855,7.211102550927978,4.242640687119285,6.708203932499369,6.082762530298219,5.0,5.0,5.385164807134504,6.082762530298219,6.708203932499369,5.0,5.0,4.242640687119285,5.0990195135927845,3.605551275463989,8.06225774829855,5.0990195135927845,4.242640687119285,8129
8.0,6.0,7.615773105863909,7.615773105863909,4.47213595499958,7.280109889280518,6.0,6.0,6.082762530298219,5.0990195135927845,6.082762530298219,7.615773105863909,6.0,5.0990195135927845,4.47213595499958,6.0,3.605551275463989,9.0,6.0,3.605551275463989,8129
8.0,6.082762530298219,8.06225774829855,6.082762530298219,6.4031242374328485,7.211102550927978,7.0,4.123105625617661,4.0,5.0,7.0710678118654755,8.06225774829855,6.708203932499369,5.385164807134504,4.123105625617661,5.0,2.8284271247461903,8.0,7.0,5.0,8129
8.06225774829855,4.123105625617661,6.082762530298219,8.06225774829855,3.605551275463989,7.280109889280518,6.082762530298219,6.0,5.0,6.082762530298219,5.0,6.4031242374328485,4.123105625617661,5.0,2.8284271247461903,4.123105625617661,3.605551275463989,7.0,5.0990195135927845,4.242640687119285,8129
10.0,6.708203932499369,8.246211251235321,8.246211251235321,6.708203932499369,9.433981132056603,8.0,6.708203932499369,6.0,7.280109889280518,6.324555320336759,9.433981132056603,6.708203932499369,7.615773105863909,5.0,6.0,5.656854249492381,10.0,8.0,7.211102550927978,8129
11.045361017187261,7.0,8.54400374531753,12.083045973594572,5.656854249492381,11.180339887498949,9.055385138137417,9.055385138137417,8.06225774829855,8.54400374531753,6.0,8.94427190999916,6.324555320336759,8.0,4.242640687119285,7.0,6.4031242374328485,12.041594578792296,10.0,5.830951894845301,8129
10.04987562112089,6.082762530298219,8.54400374531753,9.486832980505138,6.4031242374328485,9.848857801796104,8.0,7.280109889280518,7.0,7.280109889280518,6.324555320336759,8.06225774829855,6.324555320336759,7.280109889280518,5.0,6.082762530298219,5.0,10.0,8.0,6.4031242374328485,8129
7.0,5.0,6.708203932499369,7.615773105863909,4.47213595499958,7.615773105863909,7.0,5.0,6.0,5.0990195135927845,6.082762530298219,6.708203932499369,5.0,5.0,3.605551275463989,5.0,3.605551275463989,8.0,5.0,3.605551275463989,8129
9.0,6.082762530298219,7.615773105863909,7.615773105863909,5.656854249492381,8.06225774829855,7.0,6.082762530298219,5.0,6.324555320336759,6.324555320336759,8.602325267042627,6.324555320336759,5.385164807134504,5.0,6.0,4.242640687119285,9.0,7.0,5.830951894845301,8129
9.0,6.324555320336759,9.219544457292887,8.54400374531753,5.830951894845301,8.94427190999916,8.0,6.082762530298219,6.0,6.082762530298219,6.082762530298219,9.433981132056603,6.324555320336759,6.324555320336759,4.242640687119285,6.0,4.242640687119285,9.0,8.06225774829855,6.4031242374328485,8129
8.06225774829855,3.0,5.656854249492381,8.06225774829855,2.23606797749979,7.615773105863909,6.0,5.0,6.082762530298219,5.385164807134504,4.47213595499958,5.385164807134504,4.123105625617661,5.0990195135927845,4.123105625617661,3.1622776601683795,5.0,8.0,5.0,2.8284271247461903,8129
9.0,5.0990195135927845,7.615773105863909,7.615773105863909,4.47213595499958,7.615773105863909,7.0,6.0,5.0,6.324555320336759,6.324555320336759,7.211102550927978,6.082762530298219,5.0,5.0,5.0,5.0,9.0,7.0,4.242640687119285,8129
11.045361017187261,7.280109889280518,10.198039027185569,9.486832980505138,7.810249675906654,8.94427190999916,9.0,7.0710678118654755,7.0,6.324555320336759,7.0710678118654755,8.94427190999916,7.615773105863909,6.324555320336759,4.47213595499958,7.0,4.242640687119285,10.0,9.055385138137417,6.4031242374328485,8129
9.055385138137417,6.082762530298219,8.246211251235321,7.280109889280518,5.0,7.615773105863909,7.0,6.0,6.0,6.082762530298219,7.0,8.06225774829855,6.082762530298219,6.0,4.47213595499958,6.0,4.242640687119285,9.055385138137417,6.082762530298219,5.0,8129
9.055385138137417,6.0,7.615773105863909,8.06225774829855,4.242640687119285,7.280109889280518,7.0710678118654755,5.0,6.0,6.324555320336759,6.082762530298219,6.708203932499369,5.0,6.082762530298219,4.242640687119285,5.0,4.242640687119285,9.055385138137417,6.082762530298219,5.0,8129
15.0,10.04987562112089,13.92838827718412,11.661903789690601,8.48528137423857,10.770329614269007,12.041594578792296,8.06225774829855,7.280109889280518,9.486832980505138,10.44030650891055,12.529964086141668,9.486832980505138,8.246211251235321,7.810249675906654,9.055385138137417,7.211102550927978,14.0,12.041594578792296,7.810249675906654,8214
12.0,8.06225774829855,11.661903789690601,10.816653826391969,6.4031242374328485,10.770329614269007,9.0,7.0,7.280109889280518,8.54400374531753,8.54400374531753,10.295630140987,7.0710678118654755,8.06225774829855,6.4031242374328485,7.0710678118654755,7.211102550927978,12.0,9.0,6.4031242374328485,8214
14.0,10.198039027185569,13.92838827718412,12.083045973594572,9.899494936611665,12.083045973594572,12.0,8.246211251235321,8.06225774829855,9.486832980505138,11.180339887498949,13.416407864998739,10.770329614269007,9.219544457292887,8.06225774829855,10.0,6.4031242374328485,14.035668847618199,11.0,7.810249675906654,8214
14.142135623730951,6.708203932499369,9.433981132056603,15.652475842498529,8.54400374531753,14.317821063276353,11.045361017187261,11.180339887498949,11.180339887498949,11.180339887498949,8.54400374531753,9.899494936611665,7.810249675906654,11.40175425099138,6.708203932499369,5.0990195135927845,9.899494936611665,13.038404810405298,11.045361017187261,10.63014581273465,8214
10.04987562112089,5.0990195135927845,9.219544457292887,13.892443989449804,4.242640687119285,11.180339887498949,8.0,10.198039027185569,10.198039027185569,8.54400374531753,6.324555320336759,6.324555320336759,6.082762530298219,8.246211251235321,4.47213595499958,5.0990195135927845,7.810249675906654,10.0,8.0,7.280109889280518,8214
14.0,9.055385138137417,11.704699910719626,13.92838827718412,7.810249675906654,13.0,11.045361017187261,10.198039027185569,9.055385138137417,11.180339887498949,9.219544457292887,11.661903789690601,8.54400374531753,10.198039027185569,5.656854249492381,8.0,8.06225774829855,13.0,11.0,9.219544457292887,8214
12.0,6.0,10.816653826391969,11.661903789690601,5.0,9.848857801796104,10.04987562112089,7.0,7.280109889280518,9.486832980505138,8.54400374531753,10.295630140987,7.0,8.0,5.830951894845301,6.082762530298219,7.211102550927978,12.0,8.0,6.4031242374328485,8214
15.0,10.44030650891055,12.165525060596439,15.132745950421556,11.661903789690601,15.231546211727817,13.038404810405298,12.36931687685298,11.0,11.045361017187261,10.0,13.892443989449804,11.40175425099138,12.529964086141668,5.385164807134504,9.055385138137417,7.615773105863909,16.0312195418814,14.0,12.041594578792296,8214
18.027756377319946,10.295630140987,13.0,14.317821063276353,13.0,15.0,14.035668847618199,11.180339887498949,10.198039027185569,11.661903789690601,11.180339887498949,14.212670403551895,12.727922061357855,13.45362404707371,9.433981132056603,9.219544457292887,10.0,16.0,13.0,13.416407864998739,8214
12.041594578792296,8.06225774829855,12.529964086141668,13.038404810405298,5.385164807134504,10.198039027185569,10.0,8.246211251235321,8.246211251235321,8.94427190999916,8.54400374531753,10.198039027185569,8.246211251235321,8.246211251235321,7.211102550927978,8.246211251235321,6.708203932499369,13.0,10.0,5.385164807134504,8214
14.0,7.280109889280518,10.816653826391969,11.661903789690601,8.06225774829855,12.206555615733702,10.04987562112089,8.54400374531753,8.06225774829855,9.848857801796104,9.848857801796104,11.40175425099138,8.94427190999916,8.94427190999916,7.211102550927978,6.082762530298219,7.810249675906654,13.0,9.0,8.06225774829855,8214
11.045361017187261,7.0,10.770329614269007,11.661903789690601,5.0,10.04987562112089,10.0,8.246211251235321,8.246211251235321,7.280109889280518,7.0710678118654755,9.219544457292887,7.0710678118654755,7.280109889280518,5.656854249492381,8.06225774829855,5.0,12.041594578792296,9.055385138137417,5.385164807134504,8214
12.0,8.0,11.180339887498949,11.661903789690601,7.0710678118654755,11.40175425099138,10.04987562112089,9.0,8.06225774829855,9.219544457292887,9.219544457292887,10.770329614269007,8.06225774829855,8.06225774829855,6.4031242374328485,8.06225774829855,6.4031242374328485,13.0,9.055385138137417,7.0710678118654755,8214
15.0,8.246211251235321,12.649110640673518,12.529964086141668,8.602325267042627,12.083045973594572,12.041594578792296,9.219544457292887,9.219544457292887,9.848857801796104,9.486832980505138,12.206555615733702,9.848857801796104,9.486832980505138,7.810249675906654,9.055385138137417,7.810249675906654,14.0,11.0,9.219544457292887,8214
11.0,7.0,10.295630140987,10.816653826391969,5.0,9.486832980505138,9.0,8.06225774829855,7.280109889280518,8.54400374531753,8.246211251235321,9.848857801796104,7.0710678118654755,7.280109889280518,6.4031242374328485,7.0710678118654755,6.4031242374328485,12.041594578792296,8.0,5.385164807134504,8214
12.041594578792296,8.06225774829855,12.206555615733702,12.206555615733702,5.385164807134504,10.198039027185569,10.0,8.246211251235321,8.54400374531753,7.615773105863909,8.246211251235321,9.219544457292887,7.280109889280518,7.615773105863909,6.4031242374328485,8.246211251235321,7.211102550927978,12.041594578792296,9.0,4.123105625617661,8214
13.0,9.0,13.416407864998739,11.661903789690601,7.810249675906654,9.848857801796104,10.0,8.0,7.280109889280518,8.54400374531753,10.198039027185569,11.704699910719626,9.055385138137417,7.0,7.810249675906654,8.246211251235321,6.708203932499369,12.0,10.0,5.656854249492381,8214
11.0,6.082762530298219,10.295630140987,10.0,5.0,8.54400374531753,9.0,6.0,6.082762530298219,7.615773105863909,8.246211251235321,8.94427190999916,7.0710678118654755,6.082762530298219,6.4031242374328485,6.082762530298219,5.830951894845301,10.0,7.0,4.242640687119285,8214
12.041594578792296,8.0,11.704699910719626,10.770329614269007,5.830951894845301,10.770329614269007,10.0,8.0,8.06225774829855,8.06225774829855,9.055385138137417,10.770329614269007,8.0,8.06225774829855,5.830951894845301,8.0,5.0,12.041594578792296,9.0,5.830951894845301,8214
15.0,7.211102550927978,11.40175425099138,12.041594578792296,10.198039027185569,12.727922061357855,10.0,6.708203932499369,6.708203932499369,10.63014581273465,10.0,12.806248474865697,9.899494936611665,9.219544457292887,8.54400374531753,6.324555320336759,9.219544457292887,13.0,8.0,9.219544457292887,8214
9.0,8.0,12.083045973594572,5.830951894845301,6.4031242374328485,6.4031242374328485,7.0,2.23606797749979,2.0,4.47213595499958,9.219544457292887,10.44030650891055,8.0,3.0,8.06225774829855,8.06225774829855,4.123105625617661,8.06225774829855,5.0,3.0,8214
11.0,9.219544457292887,13.92838827718412,7.0710678118654755,8.48528137423857,7.810249675906654,9.0,4.123105625617661,3.1622776601683795,6.324555320336759,9.219544457292887,12.083045973594572,9.219544457292887,5.385164807134504,8.06225774829855,10.04987562112089,5.0990195135927845,10.0,8.06225774829855,5.385164807134504,8214
11.045361017187261,8.0,13.416407864998739,9.219544457292887,5.656854249492381,8.54400374531753,8.06225774829855,6.082762530298219,5.385164807134504,8.06225774829855,8.246211251235321,10.770329614269007,8.0,6.324555320336759,6.4031242374328485,8.0,6.324555320336759,10.198039027185569,8.0,3.605551275463989,8214
12.041594578792296,7.280109889280518,11.180339887498949,10.816653826391969,5.830951894845301,9.848857801796104,9.055385138137417,7.0,6.082762530298219,8.94427190999916,8.246211251235321,10.816653826391969,7.0710678118654755,7.0,5.656854249492381,7.0,6.708203932499369,11.045361017187261,8.06225774829855,5.656854249492381,8214
14.0,10.04987562112089,13.92838827718412,13.892443989449804,7.810249675906654,12.36931687685298,12.041594578792296,10.0,10.198039027185569,10.295630140987,10.44030650891055,13.0,9.219544457292887,9.055385138137417,8.48528137423857,9.219544457292887,8.602325267042627,14.0,12.041594578792296,7.211102550927978,8214
11.0,8.246211251235321,13.038404810405298,10.0,5.830951894845301,7.280109889280518,9.055385138137417,6.082762530298219,6.324555320336759,7.615773105863909,8.246211251235321,10.198039027185569,8.06225774829855,6.324555320336759,7.0710678118654755,8.246211251235321,6.324555320336759,11.045361017187261,8.0,4.47213595499958,8214
12.041594578792296,10.0,12.649110640673518,11.661903789690601,6.708203932499369,10.198039027185569,10.0,9.219544457292887,8.06225774829855,9.486832980505138,9.055385138137417,11.40175425099138,8.06225774829855,8.246211251235321,6.4031242374328485,9.0,7.0710678118654755,13.0,10.0,6.324555320336759,8214
12.165525060596439,7.280109889280518,10.198039027185569,12.083045973594572,6.4031242374328485,11.180339887498949,10.198039027185569,9.0,9.055385138137417,8.54400374531753,8.0,10.0,7.280109889280518,8.06225774829855,4.47213595499958,7.280109889280518,5.656854249492381,12.165525060596439,9.055385138137417,7.211102550927978,8214
12.165525060596439,7.615773105863909,10.770329614269007,12.206555615733702,7.211102550927978,11.40175425099138,10.04987562112089,8.06225774829855,7.280109889280518,9.433981132056603,9.055385138137417,10.0,7.280109889280518,8.0,6.4031242374328485,7.0,6.708203932499369,12.165525060596439,9.055385138137417,6.4031242374328485,8214
17.11724276862369,10.0,13.0,13.601470508735444,13.341664064126334,15.0,12.041594578792296,9.848857801796104,7.615773105863909,12.041594578792296,12.083045973594572,14.866068747318506,13.601470508735444,13.45362404707371,10.0,9.219544457292887,9.486832980505138,15.033296378372908,11.045361017187261,13.0,8214
15.132745950421556,11.704699910719626,16.278820596099706,10.0,11.661903789690601,11.661903789690601,13.038404810405298,7.280109889280518,6.708203932499369,9.433981132056603,12.165525060596439,15.264337522473747,12.206555615733702,8.54400374531753,9.433981132056603,11.0,7.280109889280518,15.132745950421556,12.041594578792296,8.602325267042627,8214
12.041594578792296,9.055385138137417,12.649110640673518,11.40175425099138,6.4031242374328485,9.219544457292887,10.04987562112089,7.0710678118654755,7.0710678118654755,7.615773105863909,8.06225774829855,10.770329614269007,8.0,7.0710678118654755,6.4031242374328485,9.0,5.0,12.041594578792296,10.04987562112089,5.830951894845301,8214
14.035668847618199,9.055385138137417,13.601470508735444,13.038404810405298,7.0710678118654755,10.44030650891055,11.045361017187261,8.06225774829855,8.246211251235321,8.94427190999916,9.486832980505138,11.661903789690601,8.246211251235321,9.055385138137417,7.810249675906654,9.0,6.708203932499369,13.038404810405298,11.045361017187261,7.810249675906654,8214
12.041594578792296,10.44030650891055,14.560219778561036,6.4031242374328485,8.48528137423857,8.602325267042627,9.0,4.123105625617661,4.123105625617661,5.830951894845301,11.180339887498949,12.529964086141668,10.198039027185569,5.0990195135927845,8.94427190999916,10.04987562112089,5.0,11.180339887498949,8.0,5.385164807134504,8214
15.132745950421556,13.038404810405298,16.278820596099706,8.48528137423857,14.317821063276353,12.206555615733702,12.041594578792296,6.708203932499369,6.324555320336759,8.48528137423857,13.341664064126334,16.278820596099706,14.142135623730951,11.40175425099138,11.180339887498949,12.041594578792296,7.0710678118654755,15.297058540778355,11.180339887498949,12.083045973594572,8214
