Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
16.1245154965971,10.770329614269007,15.033296378372908,12.083045973594572,9.433981132056603,13.92838827718412,13.038404810405298,10.0,9.0,11.045361017187261,11.180339887498949,15.0,10.770329614269007,10.04987562112089,7.0710678118654755,10.44030650891055,5.830951894845301,15.132745950421556,12.165525060596439,9.219544457292887,2215
16.0,11.045361017187261,13.92838827718412,13.0,8.48528137423857,14.317821063276353,13.0,10.04987562112089,10.04987562112089,11.180339887498949,12.041594578792296,14.7648230602334,10.04987562112089,10.0,8.06225774829855,10.0,7.211102550927978,16.0312195418814,11.045361017187261,8.48528137423857,2215
17.029386365926403,10.04987562112089,14.866068747318506,13.92838827718412,9.219544457292887,14.7648230602334,14.0,10.0,10.0,11.180339887498949,12.041594578792296,14.7648230602334,11.180339887498949,10.04987562112089,8.06225774829855,10.04987562112089,7.0710678118654755,16.0312195418814,12.0,8.48528137423857,2215
16.0312195418814,11.045361017187261,14.866068747318506,13.0,9.219544457292887,14.7648230602334,13.038404810405298,10.04987562112089,9.0,11.180339887498949,12.041594578792296,14.7648230602334,10.198039027185569,10.04987562112089,8.06225774829855,10.04987562112089,7.0710678118654755,16.0312195418814,12.0,8.48528137423857,2215
17.029386365926403,11.180339887498949,15.524174696260024,13.416407864998739,8.48528137423857,14.7648230602334,13.0,11.0,10.0,11.180339887498949,12.041594578792296,15.264337522473747,11.045361017187261,10.04987562112089,8.602325267042627,11.0,7.810249675906654,16.0,12.041594578792296,9.219544457292887,2215
18.027756377319946,11.180339887498949,15.524174696260024,13.0,8.602325267042627,13.892443989449804,13.0,10.04987562112089,9.0,11.40175425099138,12.041594578792296,15.264337522473747,10.198039027185569,10.0,7.810249675906654,10.04987562112089,7.810249675906654,16.0312195418814,12.0,8.48528137423857,2215
18.027756377319946,11.180339887498949,15.231546211727817,13.892443989449804,10.295630140987,14.422205101855956,13.038404810405298,10.198039027185569,9.055385138137417,11.40175425099138,12.165525060596439,15.811388300841896,10.770329614269007,10.198039027185569,8.602325267042627,10.0,7.810249675906654,16.0312195418814,12.041594578792296,10.0,2215
20.024984394500787,11.180339887498949,15.231546211727817,13.892443989449804,13.601470508735444,17.029386365926403,14.035668847618199,11.180339887498949,9.219544457292887,12.083045973594572,13.601470508735444,16.97056274847714,12.806248474865697,11.661903789690601,9.899494936611665,9.0,8.94427190999916,17.029386365926403,12.0,13.0,2215
20.024984394500787,11.40175425099138,15.231546211727817,13.892443989449804,14.560219778561036,17.69180601295413,15.0,10.295630140987,8.246211251235321,13.416407864998739,13.92838827718412,19.1049731745428,14.866068747318506,14.212670403551895,10.63014581273465,10.0,10.295630140987,17.029386365926403,12.0,14.866068747318506,2215
22.02271554554524,12.206555615733702,15.811388300841896,13.416407864998739,16.76305461424021,18.384776310850235,15.033296378372908,11.661903789690601,8.246211251235321,13.92838827718412,14.560219778561036,18.439088914585774,16.278820596099706,15.556349186104045,9.899494936611665,9.0,10.0,17.029386365926403,13.0,15.811388300841896,2215
22.02271554554524,12.806248474865697,14.866068747318506,13.892443989449804,16.492422502470642,18.384776310850235,15.033296378372908,12.206555615733702,8.06225774829855,14.317821063276353,14.560219778561036,19.1049731745428,15.556349186104045,14.866068747318506,10.63014581273465,9.055385138137417,10.0,18.027756377319946,13.038404810405298,15.811388300841896,2215
22.02271554554524,12.806248474865697,14.560219778561036,13.416407864998739,16.76305461424021,18.384776310850235,15.033296378372908,12.206555615733702,9.055385138137417,13.416407864998739,13.601470508735444,18.439088914585774,15.556349186104045,14.866068747318506,10.63014581273465,10.0,10.0,18.027756377319946,13.0,15.811388300841896,2215
21.02379604162864,12.806248474865697,14.866068747318506,13.416407864998739,16.492422502470642,19.1049731745428,15.0,11.661903789690601,8.06225774829855,14.317821063276353,13.601470508735444,19.849433241279208,15.620499351813308,15.556349186104045,9.219544457292887,9.0,10.0,18.027756377319946,13.0,15.811388300841896,2215
21.02379604162864,10.816653826391969,13.92838827718412,13.0,15.524174696260024,17.69180601295413,15.033296378372908,10.816653826391969,9.055385138137417,13.0,13.601470508735444,19.1049731745428,15.556349186104045,14.866068747318506,9.899494936611665,9.0,9.433981132056603,18.027756377319946,12.0,15.811388300841896,2215
19.026297590440446,11.180339887498949,14.866068747318506,13.0,14.560219778561036,17.69180601295413,14.035668847618199,10.295630140987,9.0,12.649110640673518,12.36931687685298,17.69180601295413,13.45362404707371,13.601470508735444,8.48528137423857,9.0,9.219544457292887,16.0312195418814,12.041594578792296,13.92838827718412,2215
19.026297590440446,11.180339887498949,13.341664064126334,12.649110640673518,13.0,17.029386365926403,14.0,10.770329614269007,9.0,12.165525060596439,13.152946437965905,17.029386365926403,12.529964086141668,11.661903789690601,9.219544457292887,9.055385138137417,8.48528137423857,17.0,12.0,13.0,2215
18.0,11.40175425099138,13.601470508735444,13.0,9.433981132056603,14.422205101855956,13.0,10.198039027185569,9.055385138137417,12.041594578792296,12.041594578792296,15.811388300841896,10.198039027185569,10.198039027185569,8.06225774829855,10.198039027185569,7.211102550927978,16.0,11.0,10.0,2215
17.0,11.180339887498949,14.317821063276353,12.36931687685298,9.899494936611665,14.7648230602334,14.0,10.198039027185569,10.04987562112089,11.0,13.0,14.7648230602334,11.045361017187261,10.04987562112089,7.615773105863909,10.04987562112089,6.708203932499369,17.0,12.0,9.219544457292887,2215
18.0,11.180339887498949,14.560219778561036,13.601470508735444,9.899494936611665,14.7648230602334,14.0,11.180339887498949,10.04987562112089,12.0,12.0,14.7648230602334,11.045361017187261,10.04987562112089,7.615773105863909,11.045361017187261,6.708203932499369,17.0,12.0,9.219544457292887,2215
18.0,11.180339887498949,14.317821063276353,13.601470508735444,9.219544457292887,14.7648230602334,14.0,11.180339887498949,11.045361017187261,12.0,12.0,15.652475842498529,11.045361017187261,11.045361017187261,8.06225774829855,11.045361017187261,7.615773105863909,17.0,12.0,9.899494936611665,2215
18.0,11.180339887498949,14.560219778561036,13.601470508735444,9.899494936611665,14.7648230602334,14.0,11.180339887498949,10.04987562112089,12.0,13.0,15.264337522473747,11.180339887498949,10.198039027185569,8.06225774829855,10.04987562112089,7.211102550927978,17.0,12.0,10.0,2215
11.0,7.280109889280518,9.219544457292887,8.06225774829855,8.06225774829855,10.63014581273465,9.0,6.708203932499369,6.082762530298219,7.0710678118654755,7.0710678118654755,10.0,7.211102550927978,8.06225774829855,5.0,7.0,5.0,10.0,8.0,8.06225774829855,2217
11.0,7.280109889280518,9.219544457292887,7.280109889280518,7.211102550927978,9.219544457292887,9.0,5.830951894845301,6.0,6.0,7.0710678118654755,9.433981132056603,6.708203932499369,6.708203932499369,5.0,7.0,3.605551275463989,10.0,7.0,6.708203932499369,2217
10.0,6.082762530298219,8.246211251235321,7.280109889280518,5.656854249492381,8.602325267042627,8.0,5.0990195135927845,5.0990195135927845,6.0,8.06225774829855,9.433981132056603,7.0710678118654755,6.324555320336759,5.830951894845301,6.082762530298219,3.605551275463989,9.0,7.0,5.830951894845301,2217
9.0,7.0710678118654755,9.486832980505138,7.615773105863909,5.0,8.06225774829855,7.0,6.082762530298219,5.0990195135927845,6.082762530298219,7.0710678118654755,9.433981132056603,6.0,5.0,4.47213595499958,6.082762530298219,2.8284271247461903,9.0,7.0,5.0,2217
10.0,6.082762530298219,8.246211251235321,7.280109889280518,5.656854249492381,8.06225774829855,8.0,6.082762530298219,5.0990195135927845,6.0,6.0,8.06225774829855,6.082762530298219,5.0990195135927845,4.47213595499958,7.0,3.605551275463989,9.0,7.0710678118654755,5.0,2217
10.0,7.0710678118654755,9.486832980505138,7.615773105863909,5.656854249492381,8.06225774829855,8.0,5.0990195135927845,6.0,6.082762530298219,7.0710678118654755,8.602325267042627,6.082762530298219,6.0,4.47213595499958,6.082762530298219,4.242640687119285,9.0,7.0,5.656854249492381,2217
10.0,7.280109889280518,9.486832980505138,7.615773105863909,7.211102550927978,8.602325267042627,8.0,6.082762530298219,5.0,7.0710678118654755,7.0710678118654755,9.433981132056603,6.324555320336759,6.324555320336759,4.47213595499958,6.082762530298219,4.242640687119285,10.0,8.0,6.4031242374328485,2217
9.055385138137417,7.0710678118654755,9.486832980505138,6.708203932499369,6.4031242374328485,8.602325267042627,8.0,5.0990195135927845,5.0,6.082762530298219,7.0710678118654755,8.94427190999916,6.324555320336759,6.082762530298219,4.47213595499958,6.082762530298219,4.242640687119285,10.0,8.0,5.656854249492381,2217
10.0,6.082762530298219,8.54400374531753,7.615773105863909,5.656854249492381,8.06225774829855,8.0,6.082762530298219,5.0,6.082762530298219,6.082762530298219,8.602325267042627,6.082762530298219,5.0,4.47213595499958,7.0710678118654755,3.605551275463989,10.0,7.0,5.0,2217
10.0,6.082762530298219,9.486832980505138,7.615773105863909,5.656854249492381,8.06225774829855,8.0,5.0,5.0,6.082762530298219,7.0710678118654755,9.433981132056603,7.0710678118654755,6.082762530298219,4.47213595499958,7.0,3.605551275463989,10.0,7.0710678118654755,5.0,2217
9.0,7.0710678118654755,9.219544457292887,6.708203932499369,5.656854249492381,8.06225774829855,8.0,5.0990195135927845,5.0,6.082762530298219,7.0710678118654755,9.433981132056603,6.082762530298219,6.082762530298219,5.0,6.0,3.605551275463989,10.0,8.0,6.4031242374328485,2217
10.0,7.280109889280518,9.486832980505138,6.708203932499369,6.4031242374328485,8.602325267042627,8.0,5.385164807134504,5.0,6.082762530298219,7.0710678118654755,8.94427190999916,6.082762530298219,6.082762530298219,5.0,6.0,4.242640687119285,10.0,8.0,5.0,2217
10.04987562112089,8.06225774829855,10.44030650891055,7.280109889280518,7.0710678118654755,7.810249675906654,8.0,5.385164807134504,4.0,6.0,8.06225774829855,9.848857801796104,7.0710678118654755,5.385164807134504,5.830951894845301,7.0,2.8284271247461903,9.0,8.06225774829855,5.830951894845301,2217
10.04987562112089,8.06225774829855,10.44030650891055,7.280109889280518,7.0710678118654755,8.48528137423857,8.06225774829855,5.385164807134504,5.0990195135927845,6.0,8.06225774829855,9.848857801796104,7.0710678118654755,5.385164807134504,5.830951894845301,7.0,2.8284271247461903,9.055385138137417,7.0710678118654755,5.830951894845301,2217
10.04987562112089,8.06225774829855,10.44030650891055,6.324555320336759,6.4031242374328485,8.48528137423857,8.246211251235321,4.47213595499958,4.123105625617661,6.0,8.06225774829855,9.848857801796104,7.0710678118654755,5.385164807134504,5.830951894845301,7.0710678118654755,2.8284271247461903,9.219544457292887,7.0710678118654755,5.385164807134504,2217
10.198039027185569,8.06225774829855,10.44030650891055,5.0990195135927845,7.0710678118654755,7.810249675906654,8.06225774829855,5.0,4.123105625617661,5.0990195135927845,8.06225774829855,10.770329614269007,8.06225774829855,5.0,6.708203932499369,8.06225774829855,2.8284271247461903,9.219544457292887,7.0710678118654755,6.324555320336759,2217
10.198039027185569,9.055385138137417,11.704699910719626,5.0990195135927845,8.48528137423857,8.602325267042627,8.06225774829855,5.0,4.123105625617661,5.0,9.219544457292887,11.180339887498949,8.54400374531753,6.4031242374328485,6.708203932499369,8.0,2.23606797749979,10.04987562112089,7.280109889280518,7.280109889280518,2217
11.180339887498949,9.219544457292887,12.649110640673518,5.0990195135927845,9.219544457292887,8.602325267042627,8.06225774829855,5.0,3.1622776601683795,5.0990195135927845,9.219544457292887,12.083045973594572,9.486832980505138,6.4031242374328485,7.615773105863909,9.055385138137417,3.1622776601683795,9.055385138137417,8.06225774829855,7.0710678118654755,2217
11.045361017187261,9.219544457292887,12.36931687685298,4.123105625617661,9.219544457292887,8.602325267042627,8.06225774829855,5.656854249492381,4.123105625617661,5.0990195135927845,9.219544457292887,12.083045973594572,9.848857801796104,6.4031242374328485,7.615773105863909,9.0,3.605551275463989,10.04987562112089,8.06225774829855,7.280109889280518,2217
10.04987562112089,9.219544457292887,12.36931687685298,5.385164807134504,8.48528137423857,8.48528137423857,8.06225774829855,5.0,4.0,5.0,9.219544457292887,11.180339887498949,8.54400374531753,6.4031242374328485,6.708203932499369,8.0,2.8284271247461903,9.055385138137417,8.06225774829855,7.280109889280518,2217
12.0,7.615773105863909,10.198039027185569,7.615773105863909,7.615773105863909,9.219544457292887,9.055385138137417,5.830951894845301,5.0,6.324555320336759,8.246211251235321,11.40175425099138,8.06225774829855,7.211102550927978,6.4031242374328485,7.0710678118654755,3.605551275463989,10.04987562112089,8.0,7.615773105863909,2217
11.045361017187261,7.615773105863909,10.44030650891055,7.615773105863909,8.94427190999916,10.63014581273465,9.0,6.324555320336759,5.0990195135927845,6.324555320336759,8.246211251235321,10.816653826391969,8.602325267042627,7.810249675906654,5.830951894845301,7.0,4.47213595499958,11.0,9.0,7.615773105863909,2217
12.0,8.06225774829855,10.44030650891055,8.06225774829855,8.54400374531753,9.219544457292887,9.0,5.830951894845301,5.0,6.708203932499369,8.246211251235321,11.40175425099138,8.602325267042627,7.810249675906654,6.4031242374328485,7.0,4.47213595499958,10.0,8.0,8.54400374531753,2217
12.0,7.615773105863909,11.40175425099138,7.615773105863909,8.94427190999916,9.899494936611665,9.055385138137417,6.708203932499369,5.0990195135927845,6.324555320336759,8.246211251235321,11.313708498984761,9.219544457292887,8.48528137423857,6.4031242374328485,7.0,4.47213595499958,10.04987562112089,9.0,8.94427190999916,2217
12.041594578792296,8.06225774829855,10.44030650891055,6.708203932499369,8.94427190999916,9.899494936611665,9.0,5.830951894845301,5.0990195135927845,6.708203932499369,8.246211251235321,10.63014581273465,8.602325267042627,7.211102550927978,6.4031242374328485,7.0,5.385164807134504,11.045361017187261,8.0,7.615773105863909,2217
12.0,7.615773105863909,10.44030650891055,6.708203932499369,7.615773105863909,9.219544457292887,9.0,5.385164807134504,5.0990195135927845,6.708203932499369,8.246211251235321,11.313708498984761,7.810249675906654,7.211102550927978,6.4031242374328485,7.0,5.385164807134504,10.04987562112089,7.0,7.615773105863909,2217
12.0,7.615773105863909,10.44030650891055,7.211102550927978,7.615773105863909,8.602325267042627,8.0,5.385164807134504,5.0990195135927845,6.324555320336759,8.246211251235321,10.63014581273465,8.06225774829855,6.708203932499369,6.4031242374328485,7.0710678118654755,4.47213595499958,10.04987562112089,7.0,7.615773105863909,2217
11.045361017187261,7.615773105863909,10.44030650891055,7.211102550927978,7.211102550927978,9.219544457292887,8.0,5.0990195135927845,4.123105625617661,6.324555320336759,8.246211251235321,9.219544457292887,7.280109889280518,5.385164807134504,6.4031242374328485,7.0710678118654755,4.47213595499958,9.055385138137417,7.0,5.830951894845301,2217
10.0,7.0710678118654755,9.486832980505138,7.211102550927978,5.0,8.06225774829855,8.06225774829855,5.0,5.0,6.082762530298219,7.0710678118654755,10.0,6.082762530298219,5.0990195135927845,5.830951894845301,7.0710678118654755,3.605551275463989,9.055385138137417,6.082762530298219,5.0,2217
10.04987562112089,7.280109889280518,10.44030650891055,7.211102550927978,5.656854249492381,7.615773105863909,8.0,5.0,5.0,6.324555320336759,8.0,8.94427190999916,7.0,5.0990195135927845,5.385164807134504,6.0,3.605551275463989,9.055385138137417,7.0710678118654755,4.242640687119285,2217
10.0,8.0,9.219544457292887,6.708203932499369,5.0,7.280109889280518,7.0710678118654755,6.0,6.0,6.082762530298219,7.0,9.433981132056603,6.082762530298219,6.082762530298219,5.385164807134504,7.0710678118654755,4.242640687119285,10.04987562112089,7.0710678118654755,5.0,2217
10.04987562112089,8.06225774829855,9.219544457292887,8.06225774829855,5.656854249492381,7.615773105863909,8.06225774829855,6.0,5.0,6.082762530298219,7.0,8.94427190999916,6.082762530298219,5.0,5.385164807134504,7.0710678118654755,2.8284271247461903,10.04987562112089,8.06225774829855,5.0,2217
9.055385138137417,7.0710678118654755,10.198039027185569,8.06225774829855,5.0,8.54400374531753,8.06225774829855,6.0,5.0,6.324555320336759,7.0710678118654755,9.848857801796104,7.0,5.0990195135927845,5.830951894845301,7.0710678118654755,3.605551275463989,9.055385138137417,8.06225774829855,3.605551275463989,2217
9.055385138137417,7.0710678118654755,9.486832980505138,8.602325267042627,5.656854249492381,7.615773105863909,8.0,5.0990195135927845,5.0,6.324555320336759,7.0,8.94427190999916,6.082762530298219,6.0,5.385164807134504,7.0,3.605551275463989,9.0,7.0710678118654755,5.0,2217
9.055385138137417,7.0710678118654755,10.44030650891055,7.615773105863909,6.4031242374328485,7.615773105863909,8.06225774829855,5.0990195135927845,5.0,6.324555320336759,7.0,8.94427190999916,6.324555320336759,6.0,4.47213595499958,7.0,4.47213595499958,9.055385138137417,7.0710678118654755,5.656854249492381,2217
10.04987562112089,7.0710678118654755,9.486832980505138,7.211102550927978,5.656854249492381,7.615773105863909,8.06225774829855,5.0990195135927845,5.0990195135927845,6.324555320336759,7.0710678118654755,8.94427190999916,7.0710678118654755,6.0,5.830951894845301,7.0,5.0,10.0,8.0,5.656854249492381,2217
10.0,6.082762530298219,10.44030650891055,8.94427190999916,5.656854249492381,7.615773105863909,9.0,5.0,5.0990195135927845,6.082762530298219,7.280109889280518,8.94427190999916,7.0710678118654755,6.082762530298219,5.656854249492381,7.0,3.605551275463989,9.055385138137417,8.06225774829855,5.656854249492381,2217
9.055385138137417,7.0710678118654755,10.44030650891055,8.94427190999916,6.4031242374328485,8.94427190999916,8.0,6.0,5.0,6.324555320336759,7.0710678118654755,8.94427190999916,7.0710678118654755,5.0990195135927845,5.0,7.0,3.605551275463989,9.0,8.0,5.0,2217
10.04987562112089,7.0710678118654755,9.486832980505138,8.54400374531753,6.4031242374328485,8.06225774829855,8.0,6.082762530298219,6.082762530298219,6.082762530298219,7.0710678118654755,10.295630140987,7.280109889280518,6.324555320336759,5.0,7.0710678118654755,4.242640687119285,10.0,8.0,6.4031242374328485,2217
10.0,7.0710678118654755,9.486832980505138,8.54400374531753,6.4031242374328485,8.602325267042627,8.0,6.324555320336759,6.082762530298219,6.082762530298219,7.280109889280518,9.848857801796104,7.280109889280518,6.324555320336759,5.656854249492381,7.0,4.242640687119285,10.0,8.06225774829855,6.4031242374328485,2217
12.0,7.280109889280518,10.198039027185569,9.486832980505138,7.211102550927978,9.219544457292887,9.0,7.280109889280518,6.0,7.0710678118654755,8.06225774829855,10.816653826391969,7.615773105863909,6.324555320336759,5.0,7.0710678118654755,4.242640687119285,10.0,8.0,6.4031242374328485,2217
11.0,8.246211251235321,10.44030650891055,7.615773105863909,7.810249675906654,8.602325267042627,9.0,6.324555320336759,6.082762530298219,6.082762530298219,8.06225774829855,9.848857801796104,7.280109889280518,6.324555320336759,5.385164807134504,7.0710678118654755,3.605551275463989,11.0,9.0,6.4031242374328485,2217
10.0,8.06225774829855,10.198039027185569,7.615773105863909,7.810249675906654,8.602325267042627,9.0,5.0990195135927845,6.0,6.082762530298219,8.06225774829855,10.295630140987,7.615773105863909,6.324555320336759,5.830951894845301,7.0710678118654755,4.242640687119285,10.0,8.0,6.4031242374328485,2217
11.0,8.06225774829855,11.180339887498949,6.324555320336759,8.48528137423857,7.810249675906654,9.0,5.0990195135927845,5.0,6.082762530298219,8.0,10.295630140987,8.54400374531753,5.385164807134504,6.324555320336759,8.0,3.605551275463989,10.0,8.0,5.830951894845301,2217
10.0,9.219544457292887,11.40175425099138,6.324555320336759,7.0710678118654755,7.810249675906654,8.06225774829855,5.0990195135927845,4.123105625617661,6.082762530298219,8.0,11.180339887498949,7.280109889280518,5.385164807134504,6.324555320336759,8.0,3.605551275463989,9.0,8.0,5.830951894845301,2217
10.04987562112089,9.055385138137417,11.40175425099138,5.385164807134504,7.810249675906654,7.810249675906654,8.0,5.385164807134504,4.0,6.0,8.06225774829855,9.848857801796104,7.0710678118654755,5.0990195135927845,6.324555320336759,8.06225774829855,2.8284271247461903,10.0,8.06225774829855,5.0,2217
10.04987562112089,8.06225774829855,11.40175425099138,5.385164807134504,7.211102550927978,7.0710678118654755,8.06225774829855,4.47213595499958,4.123105625617661,5.0,8.06225774829855,9.848857801796104,8.06225774829855,4.123105625617661,6.324555320336759,8.06225774829855,2.23606797749979,9.055385138137417,7.0710678118654755,4.47213595499958,2217
10.04987562112089,8.06225774829855,10.770329614269007,5.385164807134504,7.0710678118654755,7.0710678118654755,8.06225774829855,4.47213595499958,3.1622776601683795,5.0,8.06225774829855,9.848857801796104,7.0710678118654755,4.123105625617661,6.324555320336759,8.06225774829855,2.23606797749979,9.0,7.0710678118654755,5.385164807134504,2217
10.04987562112089,8.06225774829855,10.44030650891055,5.385164807134504,6.4031242374328485,7.0710678118654755,8.06225774829855,4.123105625617661,4.123105625617661,5.0,8.06225774829855,9.848857801796104,7.0,4.47213595499958,6.708203932499369,8.0,2.23606797749979,9.055385138137417,6.082762530298219,5.385164807134504,2217
10.04987562112089,7.0,10.44030650891055,5.385164807134504,6.4031242374328485,7.0710678118654755,8.0,4.47213595499958,4.123105625617661,5.0,8.0,9.848857801796104,7.0710678118654755,4.123105625617661,5.385164807134504,7.0,2.23606797749979,9.055385138137417,6.082762530298219,5.385164807134504,2217
10.0,8.06225774829855,10.44030650891055,5.385164807134504,6.4031242374328485,8.48528137423857,8.0,4.47213595499958,5.0990195135927845,5.0,8.06225774829855,9.848857801796104,7.0,5.0990195135927845,6.324555320336759,7.0710678118654755,2.8284271247461903,9.055385138137417,7.0710678118654755,4.47213595499958,2217
10.0,8.06225774829855,10.44030650891055,6.082762530298219,5.830951894845301,7.810249675906654,8.06225774829855,5.0990195135927845,4.123105625617661,6.0,8.06225774829855,9.848857801796104,7.0,5.0990195135927845,6.324555320336759,8.06225774829855,2.8284271247461903,9.0,7.0710678118654755,5.0,2217
9.0,8.06225774829855,10.198039027185569,6.324555320336759,5.830951894845301,8.602325267042627,8.06225774829855,5.0990195135927845,5.0990195135927845,6.0,7.0,9.848857801796104,7.0,5.0,5.385164807134504,8.0,2.8284271247461903,10.04987562112089,7.0,4.242640687119285,2217
9.0,8.0,11.40175425099138,7.280109889280518,6.4031242374328485,7.211102550927978,8.0,5.0990195135927845,5.0,6.0,8.0,10.44030650891055,7.0710678118654755,6.0,5.0990195135927845,7.0710678118654755,2.8284271247461903,9.0,8.06225774829855,5.0,2217
9.0,8.06225774829855,10.198039027185569,7.280109889280518,6.708203932499369,7.615773105863909,8.06225774829855,6.0,5.0,6.0,8.0,9.486832980505138,7.0,5.0,5.385164807134504,7.0,2.8284271247461903,10.0,8.0,4.242640687119285,2217
9.0,8.0,9.486832980505138,7.615773105863909,5.830951894845301,7.615773105863909,8.0,5.0990195135927845,6.082762530298219,6.0,7.0710678118654755,9.219544457292887,7.0,6.0,5.385164807134504,8.06225774829855,3.1622776601683795,10.0,7.0,5.0,2217
9.0,7.0,10.198039027185569,7.615773105863909,5.830951894845301,7.615773105863909,8.0,6.0,6.082762530298219,6.082762530298219,7.0,9.486832980505138,7.0,6.0,4.47213595499958,7.0,3.605551275463989,10.04987562112089,8.0,5.0,2217
10.0,8.0,9.486832980505138,8.54400374531753,5.830951894845301,7.615773105863909,8.06225774829855,6.0,5.0,7.0710678118654755,7.0710678118654755,8.246211251235321,6.0,6.0,5.0,7.0,3.605551275463989,10.0,8.06225774829855,5.0,2217
9.0,7.0,10.44030650891055,8.54400374531753,5.0,8.06225774829855,8.0,6.082762530298219,6.0,6.0,6.082762530298219,9.219544457292887,6.082762530298219,6.0,4.242640687119285,7.0710678118654755,3.605551275463989,9.055385138137417,8.0,5.0,2217
10.0,7.0710678118654755,9.486832980505138,8.54400374531753,5.830951894845301,8.06225774829855,9.0,6.082762530298219,6.0,6.0,7.0710678118654755,8.246211251235321,6.0,6.0,5.0,7.0710678118654755,3.605551275463989,10.04987562112089,8.0,5.0,2217
10.04987562112089,5.0990195135927845,8.06225774829855,9.433981132056603,4.242640687119285,7.615773105863909,7.0,6.0,5.0990195135927845,7.280109889280518,7.280109889280518,7.615773105863909,6.082762530298219,6.082762530298219,5.0,5.0,5.0,9.0,6.0,4.242640687119285,2217
9.0,6.082762530298219,8.06225774829855,8.06225774829855,3.605551275463989,7.615773105863909,7.0,6.082762530298219,6.082762530298219,6.324555320336759,6.324555320336759,7.615773105863909,5.0990195135927845,6.082762530298219,5.0,5.0990195135927845,5.656854249492381,9.0,7.0,4.47213595499958,2217
9.0,5.0,7.615773105863909,8.94427190999916,4.47213595499958,8.246211251235321,7.0,7.0710678118654755,6.082762530298219,7.0710678118654755,6.324555320336759,6.708203932499369,6.082762530298219,6.0,5.0,6.0,5.0,9.0,6.0,5.0,2217
9.0,6.0,8.94427190999916,8.94427190999916,3.605551275463989,7.615773105863909,7.0,6.0,6.082762530298219,6.324555320336759,5.385164807134504,7.615773105863909,5.0990195135927845,6.082762530298219,4.47213595499958,6.082762530298219,5.0,9.0,7.0,4.47213595499958,2217
9.0,5.0,8.06225774829855,8.94427190999916,4.47213595499958,7.280109889280518,8.0,6.0,6.082762530298219,6.324555320336759,6.324555320336759,7.615773105863909,6.082762530298219,6.082762530298219,5.0,6.082762530298219,5.0,10.0,7.0,5.0,2217
9.0,6.0,8.602325267042627,9.433981132056603,4.242640687119285,8.54400374531753,7.0,7.0,6.082762530298219,6.324555320336759,6.708203932499369,7.615773105863909,5.0990195135927845,5.0990195135927845,5.0,5.0,5.0,9.0,7.0,4.242640687119285,2217
9.0,6.082762530298219,9.433981132056603,8.94427190999916,5.0,8.54400374531753,7.0,6.0,6.082762530298219,7.615773105863909,6.324555320336759,8.54400374531753,6.0,7.0,5.0,6.082762530298219,6.4031242374328485,9.055385138137417,7.0,5.0,2217
9.0,6.0,9.433981132056603,9.433981132056603,4.242640687119285,8.246211251235321,7.0,6.0,6.082762530298219,7.615773105863909,6.324555320336759,8.54400374531753,6.0,7.0710678118654755,5.0,6.082762530298219,6.4031242374328485,9.0,7.0,5.0,2217
9.0,6.0,8.94427190999916,9.433981132056603,5.0,8.54400374531753,7.0,7.0,6.324555320336759,7.280109889280518,6.324555320336759,7.615773105863909,6.0,6.082762530298219,5.0,6.082762530298219,5.656854249492381,9.0,7.0,4.47213595499958,2217
9.0,6.0,8.94427190999916,9.433981132056603,3.605551275463989,7.280109889280518,8.0,6.082762530298219,6.082762530298219,7.615773105863909,6.324555320336759,8.54400374531753,5.0990195135927845,7.0710678118654755,5.0,6.082762530298219,5.656854249492381,9.0,7.0,5.385164807134504,2217
10.0,6.0,8.94427190999916,9.433981132056603,4.47213595499958,7.280109889280518,8.0,6.082762530298219,6.324555320336759,6.324555320336759,7.280109889280518,7.615773105863909,6.082762530298219,6.082762530298219,5.0,5.0990195135927845,5.0,10.0,8.0,4.47213595499958,2217
9.0,6.0,8.94427190999916,9.433981132056603,3.605551275463989,8.246211251235321,7.0,7.0710678118654755,6.082762530298219,6.324555320336759,6.324555320336759,8.54400374531753,6.082762530298219,6.082762530298219,5.0,6.082762530298219,5.0,10.0,8.06225774829855,4.47213595499958,2217
9.0,7.0,10.295630140987,9.433981132056603,5.0,8.54400374531753,8.06225774829855,6.0,6.082762530298219,6.708203932499369,7.280109889280518,8.94427190999916,6.0,6.0,5.656854249492381,6.082762530298219,5.0,9.055385138137417,8.0,5.0,2217
11.0,7.0710678118654755,9.848857801796104,8.602325267042627,5.656854249492381,8.06225774829855,8.0,6.0,6.082762530298219,6.708203932499369,8.54400374531753,9.433981132056603,7.0710678118654755,6.082762530298219,7.0710678118654755,6.082762530298219,5.830951894845301,10.0,8.06225774829855,5.656854249492381,2217
11.045361017187261,7.280109889280518,9.848857801796104,8.602325267042627,7.211102550927978,8.602325267042627,8.0,6.082762530298219,6.082762530298219,6.708203932499369,8.246211251235321,9.433981132056603,7.615773105863909,6.324555320336759,6.4031242374328485,6.082762530298219,5.830951894845301,10.0,8.06225774829855,6.4031242374328485,2217
